40.312,-3.7096,616
40.314,-3.7096,616
40.316,-3.7096,616
40.319,-3.7096,616
40.321,-3.7096,616
40.323,-3.7096,613
40.326,-3.7096,613
40.328,-3.7096,613
40.331,-3.7096,613
40.333,-3.7096,613
40.335,-3.7096,613
40.338,-3.7096,613
40.34,-3.7096,613
40.342,-3.7096,613
40.345,-3.7096,602
40.347,-3.7096,602
40.349,-3.7096,602
40.352,-3.7096,602
40.354,-3.7096,602
40.356,-3.7096,602
40.359,-3.7096,602
40.361,-3.7096,602
40.363,-3.7096,594
40.366,-3.7096,594
40.368,-3.7096,594
40.37,-3.7096,594
40.373,-3.7096,594
40.375,-3.7096,594
40.378,-3.7096,594
40.38,-3.7096,594
40.382,-3.7096,594
40.385,-3.7096,602
40.387,-3.7096,602
40.389,-3.7096,602
40.392,-3.7096,602
40.394,-3.7096,602
40.396,-3.7096,602
40.399,-3.7096,602
40.401,-3.7096,602
40.403,-3.7096,628
40.406,-3.7096,628
40.408,-3.7096,628
40.41,-3.7096,628
40.413,-3.7096,628
40.415,-3.7096,628
40.417,-3.7096,628
40.42,-3.7096,628
40.422,-3.7096,628
40.425,-3.7096,665
40.427,-3.7096,665
40.429,-3.7096,665
40.432,-3.7096,665
40.434,-3.7096,665
40.436,-3.7096,665
40.439,-3.7096,665
40.441,-3.7096,665
40.443,-3.7096,692
40.446,-3.7096,692
40.448,-3.7096,692
40.45,-3.7096,692
40.453,-3.7096,692
40.455,-3.7096,692
40.457,-3.7096,692
40.46,-3.7096,692
40.462,-3.7096,699
40.464,-3.7096,699
40.467,-3.7096,699
40.469,-3.7096,699
40.472,-3.7096,699
40.474,-3.7096,699
40.476,-3.7096,699
40.479,-3.7096,699
40.481,-3.7096,699
40.483,-3.7096,698
40.486,-3.7096,698
40.488,-3.7096,698
40.49,-3.7096,698
40.493,-3.7096,698
40.495,-3.7096,698
40.497,-3.7096,698
40.5,-3.7096,698
40.502,-3.7096,706
40.504,-3.7096,706
40.507,-3.7096,706
40.509,-3.7096,706
40.511,-3.7096,706
40.514,-3.7096,706
40.516,-3.7096,706
40.519,-3.7096,706
40.521,-3.7096,706
40.523,-3.7096,721
40.526,-3.7096,721
40.528,-3.7096,721
40.53,-3.7096,721
40.533,-3.7096,721
40.535,-3.7096,721
40.537,-3.7096,721
40.54,-3.7096,721
40.542,-3.7096,733
40.544,-3.7096,733
40.547,-3.7096,733
40.549,-3.7096,733
40.551,-3.7096,733
40.554,-3.7096,733
40.556,-3.7096,733
40.559,-3.7096,733
40.561,-3.7096,733
40.563,-3.7096,731
40.566,-3.7096,731
40.568,-3.7096,731
40.57,-3.7096,731
40.573,-3.7096,731
40.575,-3.7096,731
40.577,-3.7096,731
40.58,-3.7096,731
40.582,-3.7096,719
40.584,-3.7096,719
40.587,-3.7096,719
40.589,-3.7096,719
40.591,-3.7096,719
40.594,-3.7096,719
40.596,-3.7096,719
40.598,-3.7096,719
40.601,-3.7096,719
40.603,-3.7096,714
40.605,-3.7096,714
40.608,-3.7096,714
40.61,-3.7096,714
40.613,-3.7096,714
40.615,-3.7096,714
40.617,-3.7096,714
40.62,-3.7096,714
40.622,-3.7096,723
40.624,-3.7096,723
40.627,-3.7096,723
40.629,-3.7096,723
40.631,-3.7096,723
40.634,-3.7096,723
40.636,-3.7096,723
40.638,-3.7096,723
40.641,-3.7096,723
40.643,-3.7096,755
40.645,-3.7096,755
40.648,-3.7096,755
40.65,-3.7096,755
40.653,-3.7096,755
40.655,-3.7096,755
40.657,-3.7096,755
40.66,-3.7096,755
40.662,-3.7096,820
40.664,-3.7096,820
40.667,-3.7096,820
40.669,-3.7096,820
40.671,-3.7096,820
40.674,-3.7096,820
40.676,-3.7096,820
40.678,-3.7096,820
40.681,-3.7096,820
40.683,-3.7096,946
40.685,-3.7096,946
40.688,-3.7096,946
40.69,-3.7096,946
40.692,-3.7096,946
40.695,-3.7096,946
40.697,-3.7096,946
40.7,-3.7096,946
40.3,-3.7073,610
40.302,-3.7073,610
40.305,-3.7073,616
40.307,-3.7073,616
40.309,-3.7073,616
40.312,-3.7073,616
40.314,-3.7073,616
40.316,-3.7073,616
40.319,-3.7073,616
40.321,-3.7073,616
40.323,-3.7073,613
40.326,-3.7073,613
40.328,-3.7073,613
40.331,-3.7073,613
40.333,-3.7073,613
40.335,-3.7073,613
40.338,-3.7073,613
40.34,-3.7073,613
40.342,-3.7073,613
40.345,-3.7073,602
40.347,-3.7073,602
40.349,-3.7073,602
40.352,-3.7073,602
40.354,-3.7073,602
40.356,-3.7073,602
40.359,-3.7073,602
40.361,-3.7073,602
40.363,-3.7073,594
40.366,-3.7073,594
40.368,-3.7073,594
40.37,-3.7073,594
40.373,-3.7073,594
40.375,-3.7073,594
40.378,-3.7073,594
40.38,-3.7073,594
40.382,-3.7073,594
40.385,-3.7073,602
40.387,-3.7073,602
40.389,-3.7073,602
40.392,-3.7073,602
40.394,-3.7073,602
40.396,-3.7073,602
40.399,-3.7073,602
40.401,-3.7073,602
40.403,-3.7073,628
40.406,-3.7073,628
40.408,-3.7073,628
40.41,-3.7073,628
40.413,-3.7073,628
40.415,-3.7073,628
40.417,-3.7073,628
40.42,-3.7073,628
40.422,-3.7073,628
40.425,-3.7073,665
40.427,-3.7073,665
40.429,-3.7073,665
40.432,-3.7073,665
40.434,-3.7073,665
40.436,-3.7073,665
40.439,-3.7073,665
40.441,-3.7073,665
40.443,-3.7073,692
40.446,-3.7073,692
40.448,-3.7073,692
40.45,-3.7073,692
40.453,-3.7073,692
40.455,-3.7073,692
40.457,-3.7073,692
40.46,-3.7073,692
40.462,-3.7073,699
40.464,-3.7073,699
40.467,-3.7073,699
40.469,-3.7073,699
40.472,-3.7073,699
40.474,-3.7073,699
40.476,-3.7073,699
40.479,-3.7073,699
40.481,-3.7073,699
40.483,-3.7073,698
40.486,-3.7073,698
40.488,-3.7073,698
40.49,-3.7073,698
40.493,-3.7073,698
40.495,-3.7073,698
40.497,-3.7073,698
40.5,-3.7073,698
40.502,-3.7073,706
40.504,-3.7073,706
40.507,-3.7073,706
40.509,-3.7073,706
40.511,-3.7073,706
40.514,-3.7073,706
40.516,-3.7073,706
40.519,-3.7073,706
40.521,-3.7073,706
40.523,-3.7073,721
40.526,-3.7073,721
40.528,-3.7073,721
40.53,-3.7073,721
40.533,-3.7073,721
40.535,-3.7073,721
40.537,-3.7073,721
40.54,-3.7073,721
40.542,-3.7073,733
40.544,-3.7073,733
40.547,-3.7073,733
40.549,-3.7073,733
40.551,-3.7073,733
40.554,-3.7073,733
40.556,-3.7073,733
40.559,-3.7073,733
40.561,-3.7073,733
40.563,-3.7073,731
40.566,-3.7073,731
40.568,-3.7073,731
40.57,-3.7073,731
40.573,-3.7073,731
40.575,-3.7073,731
40.577,-3.7073,731
40.58,-3.7073,731
40.582,-3.7073,719
40.584,-3.7073,719
40.587,-3.7073,719
40.589,-3.7073,719
40.591,-3.7073,719
40.594,-3.7073,719
40.596,-3.7073,719
40.598,-3.7073,719
40.601,-3.7073,719
40.603,-3.7073,714
40.605,-3.7073,714
40.608,-3.7073,714
40.61,-3.7073,714
40.613,-3.7073,714
40.615,-3.7073,714
40.617,-3.7073,714
40.62,-3.7073,714
40.622,-3.7073,723
40.624,-3.7073,723
40.627,-3.7073,723
40.629,-3.7073,723
40.631,-3.7073,723
40.634,-3.7073,723
40.636,-3.7073,723
40.638,-3.7073,723
40.641,-3.7073,723
40.643,-3.7073,755
40.645,-3.7073,755
40.648,-3.7073,755
40.65,-3.7073,755
40.653,-3.7073,755
40.655,-3.7073,755
40.657,-3.7073,755
40.66,-3.7073,755
40.662,-3.7073,820
40.664,-3.7073,820
40.667,-3.7073,820
40.669,-3.7073,820
40.671,-3.7073,820
40.674,-3.7073,820
40.676,-3.7073,820
40.678,-3.7073,820
40.681,-3.7073,820
40.683,-3.7073,946
40.685,-3.7073,946
40.688,-3.7073,946
40.69,-3.7073,946
40.692,-3.7073,946
40.695,-3.7073,946
40.697,-3.7073,946
40.7,-3.7073,946
40.3,-3.7049,610
40.302,-3.7049,610
40.305,-3.7049,616
40.307,-3.7049,616
40.309,-3.7049,616
40.312,-3.7049,616
40.314,-3.7049,616
40.316,-3.7049,616
40.319,-3.7049,616
40.321,-3.7049,616
40.323,-3.7049,613
40.326,-3.7049,613
40.328,-3.7049,613
40.331,-3.7049,613
40.333,-3.7049,613
40.335,-3.7049,613
40.338,-3.7049,613
40.34,-3.7049,613
40.342,-3.7049,613
40.345,-3.7049,602
40.347,-3.7049,602
40.349,-3.7049,602
40.352,-3.7049,602
40.354,-3.7049,602
40.356,-3.7049,602
40.359,-3.7049,602
40.361,-3.7049,602
40.363,-3.7049,594
40.366,-3.7049,594
40.368,-3.7049,594
40.37,-3.7049,594
40.373,-3.7049,594
40.375,-3.7049,594
40.378,-3.7049,594
40.38,-3.7049,594
40.382,-3.7049,594
40.385,-3.7049,602
40.387,-3.7049,602
40.389,-3.7049,602
40.392,-3.7049,602
40.394,-3.7049,602
40.396,-3.7049,602
40.399,-3.7049,602
40.401,-3.7049,602
40.403,-3.7049,628
40.406,-3.7049,628
40.408,-3.7049,628
40.41,-3.7049,628
40.413,-3.7049,628
40.415,-3.7049,628
40.417,-3.7049,628
40.42,-3.7049,628
40.422,-3.7049,628
40.425,-3.7049,665
40.427,-3.7049,665
40.429,-3.7049,665
40.432,-3.7049,665
40.434,-3.7049,665
40.436,-3.7049,665
40.439,-3.7049,665
40.441,-3.7049,665
40.443,-3.7049,692
40.446,-3.7049,692
40.448,-3.7049,692
40.45,-3.7049,692
40.453,-3.7049,692
40.455,-3.7049,692
40.457,-3.7049,692
40.46,-3.7049,692
40.462,-3.7049,699
40.464,-3.7049,699
40.467,-3.7049,699
40.469,-3.7049,699
40.472,-3.7049,699
40.474,-3.7049,699
40.476,-3.7049,699
40.479,-3.7049,699
40.481,-3.7049,699
40.483,-3.7049,698
40.486,-3.7049,698
40.488,-3.7049,698
40.49,-3.7049,698
40.493,-3.7049,698
40.495,-3.7049,698
40.497,-3.7049,698
40.5,-3.7049,698
40.502,-3.7049,706
40.504,-3.7049,706
40.507,-3.7049,706
40.509,-3.7049,706
40.511,-3.7049,706
40.514,-3.7049,706
40.516,-3.7049,706
40.519,-3.7049,706
40.521,-3.7049,706
40.523,-3.7049,721
40.526,-3.7049,721
40.528,-3.7049,721
40.53,-3.7049,721
40.533,-3.7049,721
40.535,-3.7049,721
40.537,-3.7049,721
40.54,-3.7049,721
40.542,-3.7049,733
40.544,-3.7049,733
40.547,-3.7049,733
40.549,-3.7049,733
40.551,-3.7049,733
40.554,-3.7049,733
40.556,-3.7049,733
40.559,-3.7049,733
40.561,-3.7049,733
40.563,-3.7049,731
40.566,-3.7049,731
40.568,-3.7049,731
40.57,-3.7049,731
40.573,-3.7049,731
40.575,-3.7049,731
40.577,-3.7049,731
40.58,-3.7049,731
40.582,-3.7049,719
40.584,-3.7049,719
40.587,-3.7049,719
40.589,-3.7049,719
40.591,-3.7049,719
40.594,-3.7049,719
40.596,-3.7049,719
40.598,-3.7049,719
40.601,-3.7049,719
40.603,-3.7049,714
40.605,-3.7049,714
40.608,-3.7049,714
40.61,-3.7049,714
40.613,-3.7049,714
40.615,-3.7049,714
40.617,-3.7049,714
40.62,-3.7049,714
40.622,-3.7049,723
40.624,-3.7049,723
40.627,-3.7049,723
40.629,-3.7049,723
40.631,-3.7049,723
40.634,-3.7049,723
40.636,-3.7049,723
40.638,-3.7049,723
40.641,-3.7049,723
40.643,-3.7049,755
40.645,-3.7049,755
40.648,-3.7049,755
40.65,-3.7049,755
40.653,-3.7049,755
40.655,-3.7049,755
40.657,-3.7049,755
40.66,-3.7049,755
40.662,-3.7049,820
40.664,-3.7049,820
40.667,-3.7049,820
40.669,-3.7049,820
40.671,-3.7049,820
40.674,-3.7049,820
40.676,-3.7049,820
40.678,-3.7049,820
40.681,-3.7049,820
40.683,-3.7049,946
40.685,-3.7049,946
40.688,-3.7049,946
40.69,-3.7049,946
40.692,-3.7049,946
40.695,-3.7049,946
40.697,-3.7049,946
40.7,-3.7049,946
40.3,-3.7026,610
40.302,-3.7026,610
40.305,-3.7026,616
40.307,-3.7026,616
40.309,-3.7026,616
40.312,-3.7026,616
40.314,-3.7026,616
40.316,-3.7026,616
40.319,-3.7026,616
40.321,-3.7026,616
40.323,-3.7026,613
40.326,-3.7026,613
40.328,-3.7026,613
40.331,-3.7026,613
40.333,-3.7026,613
40.335,-3.7026,613
40.338,-3.7026,613
40.34,-3.7026,613
40.342,-3.7026,613
40.345,-3.7026,602
40.347,-3.7026,602
40.349,-3.7026,602
40.352,-3.7026,602
40.354,-3.7026,602
40.356,-3.7026,602
40.359,-3.7026,602
40.361,-3.7026,602
40.363,-3.7026,594
40.366,-3.7026,594
40.368,-3.7026,594
40.37,-3.7026,594
40.373,-3.7026,594
40.375,-3.7026,594
40.378,-3.7026,594
40.38,-3.7026,594
40.382,-3.7026,594
40.385,-3.7026,602
40.387,-3.7026,602
40.389,-3.7026,602
40.392,-3.7026,602
40.394,-3.7026,602
40.396,-3.7026,602
40.399,-3.7026,602
40.401,-3.7026,602
40.403,-3.7026,628
40.406,-3.7026,628
40.408,-3.7026,628
40.41,-3.7026,628
40.413,-3.7026,628
40.415,-3.7026,628
40.417,-3.7026,628
40.42,-3.7026,628
40.422,-3.7026,628
40.425,-3.7026,665
40.427,-3.7026,665
40.429,-3.7026,665
40.432,-3.7026,665
40.434,-3.7026,665
40.436,-3.7026,665
40.439,-3.7026,665
40.441,-3.7026,665
40.443,-3.7026,692
40.446,-3.7026,692
40.448,-3.7026,692
40.45,-3.7026,692
40.453,-3.7026,692
40.455,-3.7026,692
40.457,-3.7026,692
40.46,-3.7026,692
40.462,-3.7026,699
40.464,-3.7026,699
40.467,-3.7026,699
40.469,-3.7026,699
40.472,-3.7026,699
40.474,-3.7026,699
40.476,-3.7026,699
40.479,-3.7026,699
40.481,-3.7026,699
40.483,-3.7026,698
40.486,-3.7026,698
40.488,-3.7026,698
40.49,-3.7026,698
40.493,-3.7026,698
40.495,-3.7026,698
40.497,-3.7026,698
40.5,-3.7026,698
40.502,-3.7026,706
40.504,-3.7026,706
40.507,-3.7026,706
40.509,-3.7026,706
40.511,-3.7026,706
40.514,-3.7026,706
40.516,-3.7026,706
40.519,-3.7026,706
40.521,-3.7026,706
40.523,-3.7026,721
40.526,-3.7026,721
40.528,-3.7026,721
40.53,-3.7026,721
40.533,-3.7026,721
40.535,-3.7026,721
40.537,-3.7026,721
40.54,-3.7026,721
40.542,-3.7026,733
40.544,-3.7026,733
40.547,-3.7026,733
40.549,-3.7026,733
40.551,-3.7026,733
40.554,-3.7026,733
40.556,-3.7026,733
40.559,-3.7026,733
40.561,-3.7026,733
40.563,-3.7026,731
40.566,-3.7026,731
40.568,-3.7026,731
40.57,-3.7026,731
40.573,-3.7026,731
40.575,-3.7026,731
40.577,-3.7026,731
40.58,-3.7026,731
40.582,-3.7026,719
40.584,-3.7026,719
40.587,-3.7026,719
40.589,-3.7026,719
40.591,-3.7026,719
40.594,-3.7026,719
40.596,-3.7026,719
40.598,-3.7026,719
40.601,-3.7026,719
40.603,-3.7026,714
40.605,-3.7026,714
40.608,-3.7026,714
40.61,-3.7026,714
40.613,-3.7026,714
40.615,-3.7026,714
40.617,-3.7026,714
40.62,-3.7026,714
40.622,-3.7026,723
40.624,-3.7026,723
40.627,-3.7026,723
40.629,-3.7026,723
40.631,-3.7026,723
40.634,-3.7026,723
40.636,-3.7026,723
40.638,-3.7026,723
40.641,-3.7026,723
40.643,-3.7026,755
40.645,-3.7026,755
40.648,-3.7026,755
40.65,-3.7026,755
40.653,-3.7026,755
40.655,-3.7026,755
40.657,-3.7026,755
40.66,-3.7026,755
40.662,-3.7026,820
40.664,-3.7026,820
40.667,-3.7026,820
40.669,-3.7026,820
40.671,-3.7026,820
40.674,-3.7026,820
40.676,-3.7026,820
40.678,-3.7026,820
40.681,-3.7026,820
40.683,-3.7026,946
40.685,-3.7026,946
40.688,-3.7026,946
40.69,-3.7026,946
40.692,-3.7026,946
40.695,-3.7026,946
40.697,-3.7026,946
40.7,-3.7026,946
40.3,-3.7002,610
40.302,-3.7002,610
40.305,-3.7002,616
40.307,-3.7002,616
40.309,-3.7002,616
40.312,-3.7002,616
40.314,-3.7002,616
40.316,-3.7002,616
40.319,-3.7002,616
40.321,-3.7002,616
40.323,-3.7002,613
40.326,-3.7002,613
40.328,-3.7002,613
40.331,-3.7002,613
40.333,-3.7002,613
40.335,-3.7002,613
40.338,-3.7002,613
40.34,-3.7002,613
40.342,-3.7002,613
40.345,-3.7002,602
40.347,-3.7002,602
40.349,-3.7002,602
40.352,-3.7002,602
40.354,-3.7002,602
40.356,-3.7002,602
40.359,-3.7002,602
40.361,-3.7002,602
40.363,-3.7002,594
40.366,-3.7002,594
40.368,-3.7002,594
40.37,-3.7002,594
40.373,-3.7002,594
40.375,-3.7002,594
40.378,-3.7002,594
40.38,-3.7002,594
40.382,-3.7002,594
40.385,-3.7002,602
40.387,-3.7002,602
40.389,-3.7002,602
40.392,-3.7002,602
40.394,-3.7002,602
40.396,-3.7002,602
40.399,-3.7002,602
40.401,-3.7002,602
40.403,-3.7002,628
40.406,-3.7002,628
40.408,-3.7002,628
40.41,-3.7002,628
40.413,-3.7002,628
40.415,-3.7002,628
40.417,-3.7002,628
40.42,-3.7002,628
40.422,-3.7002,628
40.425,-3.7002,665
40.427,-3.7002,665
40.429,-3.7002,665
40.432,-3.7002,665
40.434,-3.7002,665
40.436,-3.7002,665
40.439,-3.7002,665
40.441,-3.7002,665
40.443,-3.7002,692
40.446,-3.7002,692
40.448,-3.7002,692
40.45,-3.7002,692
40.453,-3.7002,692
40.455,-3.7002,692
40.457,-3.7002,692
40.46,-3.7002,692
40.462,-3.7002,699
40.464,-3.7002,699
40.467,-3.7002,699
40.469,-3.7002,699
40.472,-3.7002,699
40.474,-3.7002,699
40.476,-3.7002,699
40.479,-3.7002,699
40.481,-3.7002,699
40.483,-3.7002,698
40.486,-3.7002,698
40.488,-3.7002,698
40.49,-3.7002,698
40.493,-3.7002,698
40.495,-3.7002,698
40.497,-3.7002,698
40.5,-3.7002,698
40.502,-3.7002,706
40.504,-3.7002,706
40.507,-3.7002,706
40.509,-3.7002,706
40.511,-3.7002,706
40.514,-3.7002,706
40.516,-3.7002,706
40.519,-3.7002,706
40.521,-3.7002,706
40.523,-3.7002,721
40.526,-3.7002,721
40.528,-3.7002,721
40.53,-3.7002,721
40.533,-3.7002,721
40.535,-3.7002,721
40.537,-3.7002,721
40.54,-3.7002,721
40.542,-3.7002,733
40.544,-3.7002,733
40.547,-3.7002,733
40.549,-3.7002,733
40.551,-3.7002,733
40.554,-3.7002,733
40.556,-3.7002,733
40.559,-3.7002,733
40.561,-3.7002,733
40.563,-3.7002,731
40.566,-3.7002,731
40.568,-3.7002,731
40.57,-3.7002,731
40.573,-3.7002,731
40.575,-3.7002,731
40.577,-3.7002,731
40.58,-3.7002,731
40.582,-3.7002,719
40.584,-3.7002,719
40.587,-3.7002,719
40.589,-3.7002,719
40.591,-3.7002,719
40.594,-3.7002,719
40.596,-3.7002,719
40.598,-3.7002,719
40.601,-3.7002,719
40.603,-3.7002,714
40.605,-3.7002,714
40.608,-3.7002,714
40.61,-3.7002,714
40.613,-3.7002,714
40.615,-3.7002,714
40.617,-3.7002,714
40.62,-3.7002,714
40.622,-3.7002,723
40.624,-3.7002,723
40.627,-3.7002,723
40.629,-3.7002,723
40.631,-3.7002,723
40.634,-3.7002,723
40.636,-3.7002,723
40.638,-3.7002,723
40.641,-3.7002,723
40.643,-3.7002,755
40.645,-3.7002,755
40.648,-3.7002,755
40.65,-3.7002,755
40.653,-3.7002,755
40.655,-3.7002,755
40.657,-3.7002,755
40.66,-3.7002,755
40.662,-3.7002,820
40.664,-3.7002,820
40.667,-3.7002,820
40.669,-3.7002,820
40.671,-3.7002,820
40.674,-3.7002,820
40.676,-3.7002,820
40.678,-3.7002,820
40.681,-3.7002,820
40.683,-3.7002,946
40.685,-3.7002,946
40.688,-3.7002,946
40.69,-3.7002,946
40.692,-3.7002,946
40.695,-3.7002,946
40.697,-3.7002,946
40.7,-3.7002,946
40.3,-3.6979,599
40.302,-3.6979,599
40.305,-3.6979,603
40.307,-3.6979,603
40.309,-3.6979,603
40.312,-3.6979,603
40.314,-3.6979,603
40.316,-3.6979,603
40.319,-3.6979,603
40.321,-3.6979,603
40.323,-3.6979,599
40.326,-3.6979,599
40.328,-3.6979,599
40.331,-3.6979,599
40.333,-3.6979,599
40.335,-3.6979,599
40.338,-3.6979,599
40.34,-3.6979,599
40.342,-3.6979,599
40.345,-3.6979,589
40.347,-3.6979,589
40.349,-3.6979,589
40.352,-3.6979,589
40.354,-3.6979,589
40.356,-3.6979,589
40.359,-3.6979,589
40.361,-3.6979,589
40.363,-3.6979,584
40.366,-3.6979,584
40.368,-3.6979,584
40.37,-3.6979,584
40.373,-3.6979,584
40.375,-3.6979,584
40.378,-3.6979,584
40.38,-3.6979,584
40.382,-3.6979,584
40.385,-3.6979,604
40.387,-3.6979,604
40.389,-3.6979,604
40.392,-3.6979,604
40.394,-3.6979,604
40.396,-3.6979,604
40.399,-3.6979,604
40.401,-3.6979,604
40.403,-3.6979,644
40.406,-3.6979,644
40.408,-3.6979,644
40.41,-3.6979,644
40.413,-3.6979,644
40.415,-3.6979,644
40.417,-3.6979,644
40.42,-3.6979,644
40.422,-3.6979,644
40.425,-3.6979,686
40.427,-3.6979,686
40.429,-3.6979,686
40.432,-3.6979,686
40.434,-3.6979,686
40.436,-3.6979,686
40.439,-3.6979,686
40.441,-3.6979,686
40.443,-3.6979,715
40.446,-3.6979,715
40.448,-3.6979,715
40.45,-3.6979,715
40.453,-3.6979,715
40.455,-3.6979,715
40.457,-3.6979,715
40.46,-3.6979,715
40.462,-3.6979,724
40.464,-3.6979,724
40.467,-3.6979,724
40.469,-3.6979,724
40.472,-3.6979,724
40.474,-3.6979,724
40.476,-3.6979,724
40.479,-3.6979,724
40.481,-3.6979,724
40.483,-3.6979,716
40.486,-3.6979,716
40.488,-3.6979,716
40.49,-3.6979,716
40.493,-3.6979,716
40.495,-3.6979,716
40.497,-3.6979,716
40.5,-3.6979,716
40.502,-3.6979,710
40.504,-3.6979,710
40.507,-3.6979,710
40.509,-3.6979,710
40.511,-3.6979,710
40.514,-3.6979,710
40.516,-3.6979,710
40.519,-3.6979,710
40.521,-3.6979,710
40.523,-3.6979,716
40.526,-3.6979,716
40.528,-3.6979,716
40.53,-3.6979,716
40.533,-3.6979,716
40.535,-3.6979,716
40.537,-3.6979,716
40.54,-3.6979,716
40.542,-3.6979,724
40.544,-3.6979,724
40.547,-3.6979,724
40.549,-3.6979,724
40.551,-3.6979,724
40.554,-3.6979,724
40.556,-3.6979,724
40.559,-3.6979,724
40.561,-3.6979,724
40.563,-3.6979,723
40.566,-3.6979,723
40.568,-3.6979,723
40.57,-3.6979,723
40.573,-3.6979,723
40.575,-3.6979,723
40.577,-3.6979,723
40.58,-3.6979,723
40.582,-3.6979,710
40.584,-3.6979,710
40.587,-3.6979,710
40.589,-3.6979,710
40.591,-3.6979,710
40.594,-3.6979,710
40.596,-3.6979,710
40.598,-3.6979,710
40.601,-3.6979,710
40.603,-3.6979,703
40.605,-3.6979,703
40.608,-3.6979,703
40.61,-3.6979,703
40.613,-3.6979,703
40.615,-3.6979,703
40.617,-3.6979,703
40.62,-3.6979,703
40.622,-3.6979,705
40.624,-3.6979,705
40.627,-3.6979,705
40.629,-3.6979,705
40.631,-3.6979,705
40.634,-3.6979,705
40.636,-3.6979,705
40.638,-3.6979,705
40.641,-3.6979,705
40.643,-3.6979,728
40.645,-3.6979,728
40.648,-3.6979,728
40.65,-3.6979,728
40.653,-3.6979,728
40.655,-3.6979,728
40.657,-3.6979,728
40.66,-3.6979,728
40.662,-3.6979,784
40.664,-3.6979,784
40.667,-3.6979,784
40.669,-3.6979,784
40.671,-3.6979,784
40.674,-3.6979,784
40.676,-3.6979,784
40.678,-3.6979,784
40.681,-3.6979,784
40.683,-3.6979,899
40.685,-3.6979,899
40.688,-3.6979,899
40.69,-3.6979,899
40.692,-3.6979,899
40.695,-3.6979,899
40.697,-3.6979,899
40.7,-3.6979,899
40.3,-3.6955,599
40.302,-3.6955,599
40.305,-3.6955,603
40.307,-3.6955,603
40.309,-3.6955,603
40.312,-3.6955,603
40.314,-3.6955,603
40.316,-3.6955,603
40.319,-3.6955,603
40.321,-3.6955,603
40.323,-3.6955,599
40.326,-3.6955,599
40.328,-3.6955,599
40.331,-3.6955,599
40.333,-3.6955,599
40.335,-3.6955,599
40.338,-3.6955,599
40.34,-3.6955,599
40.342,-3.6955,599
40.345,-3.6955,589
40.347,-3.6955,589
40.349,-3.6955,589
40.352,-3.6955,589
40.354,-3.6955,589
40.356,-3.6955,589
40.359,-3.6955,589
40.361,-3.6955,589
40.363,-3.6955,584
40.366,-3.6955,584
40.368,-3.6955,584
40.37,-3.6955,584
40.373,-3.6955,584
40.375,-3.6955,584
40.378,-3.6955,584
40.38,-3.6955,584
40.382,-3.6955,584
40.385,-3.6955,604
40.387,-3.6955,604
40.389,-3.6955,604
40.392,-3.6955,604
40.394,-3.6955,604
40.396,-3.6955,604
40.399,-3.6955,604
40.401,-3.6955,604
40.403,-3.6955,644
40.406,-3.6955,644
40.408,-3.6955,644
40.41,-3.6955,644
40.413,-3.6955,644
40.415,-3.6955,644
40.417,-3.6955,644
40.42,-3.6955,644
40.422,-3.6955,644
40.425,-3.6955,686
40.427,-3.6955,686
40.429,-3.6955,686
40.432,-3.6955,686
40.434,-3.6955,686
40.436,-3.6955,686
40.439,-3.6955,686
40.441,-3.6955,686
40.443,-3.6955,715
40.446,-3.6955,715
40.448,-3.6955,715
40.45,-3.6955,715
40.453,-3.6955,715
40.455,-3.6955,715
40.457,-3.6955,715
40.46,-3.6955,715
40.462,-3.6955,724
40.464,-3.6955,724
40.467,-3.6955,724
40.469,-3.6955,724
40.472,-3.6955,724
40.474,-3.6955,724
40.476,-3.6955,724
40.479,-3.6955,724
40.481,-3.6955,724
40.483,-3.6955,716
40.486,-3.6955,716
40.488,-3.6955,716
40.49,-3.6955,716
40.493,-3.6955,716
40.495,-3.6955,716
40.497,-3.6955,716
40.5,-3.6955,716
40.502,-3.6955,710
40.504,-3.6955,710
40.507,-3.6955,710
40.509,-3.6955,710
40.511,-3.6955,710
40.514,-3.6955,710
40.516,-3.6955,710
40.519,-3.6955,710
40.521,-3.6955,710
40.523,-3.6955,716
40.526,-3.6955,716
40.528,-3.6955,716
40.53,-3.6955,716
40.533,-3.6955,716
40.535,-3.6955,716
40.537,-3.6955,716
40.54,-3.6955,716
40.542,-3.6955,724
40.544,-3.6955,724
40.547,-3.6955,724
40.549,-3.6955,724
40.551,-3.6955,724
40.554,-3.6955,724
40.556,-3.6955,724
40.559,-3.6955,724
40.561,-3.6955,724
40.563,-3.6955,723
40.566,-3.6955,723
40.568,-3.6955,723
40.57,-3.6955,723
40.573,-3.6955,723
40.575,-3.6955,723
40.577,-3.6955,723
40.58,-3.6955,723
40.582,-3.6955,710
40.584,-3.6955,710
40.587,-3.6955,710
40.589,-3.6955,710
40.591,-3.6955,710
40.594,-3.6955,710
40.596,-3.6955,710
40.598,-3.6955,710
40.601,-3.6955,710
40.603,-3.6955,703
40.605,-3.6955,703
40.608,-3.6955,703
40.61,-3.6955,703
40.613,-3.6955,703
40.615,-3.6955,703
40.617,-3.6955,703
40.62,-3.6955,703
40.622,-3.6955,705
40.624,-3.6955,705
40.627,-3.6955,705
40.629,-3.6955,705
40.631,-3.6955,705
40.634,-3.6955,705
40.636,-3.6955,705
40.638,-3.6955,705
